0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579404414960451	0	0.121950632994319	0.123133599617004	0.0727518809472909	-0.00395172089639507	0	0	0	0.0734163287923767	0.0626540169625279	0.00717424323319692	-0.0661539715190214	-0.123216966366928	0	0	0	0	0	0	-0.0791767302025948	-0.103409548516608	-0.109006929448058	-0.0923224162127984	0	0	0	0	0	0	-0.126583995461506	-0.111810195472839	-0.0498586448851367	0.0252345892213855	0.0800416253460125	0.10123041135113	0	0	0	0	0	0	-0.137004801182601	-0.0565938279093481	0.0972587294729223	0.249260244224785	0.329320513912421	0.312902234497407	0	0	0	0	0	0	0.0463715911481731	0.264603633961728	0.45757217042703	0.533837693293028	0	0	0	-0.159633571213619	-0.0737825849920117	0.119295406484058	0.356609039302608	0.532415224653136	0	0	-0.128553955341663	-0.036953998392848	0.144453063309407	0.335970899550106	2.65295531991405	0	-0.0938797130185389	-0.0688752302349397	-0.000472647965929989	0.0763795193771263	0	0	0	0.144819432468371	0.136794439460043	0.0227442263664694	-0.0152391234335482	-0.0496223466831121	0	0	0	0	0	0	-0.120972280958544	-0.0429196270096952	-0.00110162079132771	0.0493374822196585	0	0	0	0	0	0	-0.308282440238064	0.0949530198558078	0.180798296834205	0.0667018730932857	0.121507384824428	0.0373764593256472	0	0	0	0	0	0	0.047753890727525	0.364662514299979	-0.112799057828764	-0.355556446819594	-0.176795307148894	-0.341435953373265	0	0	0	0	0	0	0.099561754987994	-0.534974690307249	0.15189789421728	0.948868433919486	0	0	0	-0.171812122622624	0.274303397681227	-0.0911385049568477	-0.33090316493441	1.43101573729299	0	0	-0.10745503428935	0.234596262077978	-0.135046245016118	-0.240745639972307	5.16228023504828	0	-0.0178628214906403	0.024565135038192	-0.0239612208444162	0.00754678170682716	0	0	0	0.0141036695976516	-0.0136121161029837	0.0101753578430139	0.0274397843424485	-0.039429584741269	0	0	0	0	0	0	-0.0076152756937536	-0.0266126002400482	0.0382713817410358	-0.00687721465732078	0	0	0	0	0	0	-0.0166527103102801	0.0372816682226919	-0.00885759733272252	0.000547057659658592	-0.0257452910369413	0.0395327522231544	0	0	0	0	0	0	0.0155668810203379	-0.0386996251103865	0.0053302887480998	0.00038179155085774	0.0337457393322188	-0.0398827885180196	0	0	0	0	0	0	0.00843886717212774	0.0254812570866681	-0.0557972880443987	-0.00685055029142985	0	0	0	-0.0144792515918032	0.0135755980610235	-0.0083004657497935	-0.0179590025399469	0.0267762359674645	0	0	0.0170833826151967	-0.0238956977175522	0.0254166398428395	-0.00858514409700533	0.373883986512613	0.41680516377768	0.288772524237465	0.127463225984982	0.00146967464238009	-0.0452227633112463	0.380865254973575	0.427498976667554	0.36812403895624	0.226032680013955	0.068048232547296	-0.0413866489664614	-0.0761638917367801	-0.056377732635277	0.173504268776834	0.24278306464406	0.260421341438763	0.203182182874342	0.0941603490574977	-0.0123888779556525	-0.0682350809015434	-0.0617853675348069	-0.0203984558692746	0.0143705097317873	0.00295141977277066	0.0238642926256212	0.05187300543239	0.0579313423705763	0.0263920404051917	-0.0280693399742843	-0.0699500420617915	-0.0703297606313214	-0.029319326774144	0.0244915997432838	0.0563146577868702	0.0498679226739806	-0.0680479206346559	-0.0851404137213208	-0.0788372457146883	-0.0674638370066357	-0.0669587325017864	-0.0755383626583804	-0.0754555475826802	-0.0506778860907995	-0.00374993193198091	0.0433897661443797	0.0654611097055502	0.0522618341104873	-0.101222159369456	-0.0976406153437422	-0.0728262128951078	-0.0493133490992016	-0.0382360795221945	-0.0331944117891724	-0.0210982110137179	0.0025350320246191	0.027719650459454	0.0379544219936194	-0.0411831067235103	-0.00452647793387561	0.0279214275336956	0.036103434471851	0.0226211243650265	0.00398517292174337	-0.00487161756689359	-0.00227008283971333	0.0429397316478588	0.0810827461101219	0.0804456725628575	0.0519121077043517	0.0140305188592154	-0.0104798384078114	1.6509726109562	1.10641431027874	-0.244263615541694	-0.203954802817957	0.128009593179115	-0.00491873053849168	0.478347260304436	0.879649718797333	0.191391508031939	-0.365344644919933	0.0772012524805136	0.193673577713342	-0.105175410028219	-0.0297509466662052	-0.246563180842405	-0.326254925833286	-0.263281277522719	-0.267977240918659	-0.0565301594549084	0.185682053729561	-0.0318746767068191	-0.141376821204809	0.102056585525292	0.080868686134732	0.0806517651321173	0.133315071750699	0.0659857028217904	0.018633493653094	0.108119835392126	0.153357102155353	-0.00554402715479249	-0.123629251107836	0.00257298044657232	0.0775361979255258	-0.0599630750923933	-0.11033552949718	-0.0356174208119128	0.0458415548961577	0.103522843285873	0.0450293870956015	0.0433008712480697	-0.0297781158137235	-0.115157979730383	0.0537050533220217	0.119758362071919	-0.0621319954151658	-0.0414330624108681	0.0894615342949575	-0.147884992687839	-0.06840918314708	-0.131161173944027	-0.0884297586120269	-0.0176073963448233	-0.0318452430715304	0.0703231727230923	0.0173112821178705	-0.120799520753834	0.0546140733614595	0.152466326190379	0.0424676651620459	0.0450215490556648	0.140222959208302	0.00802124210466332	-0.0540127792972556	-0.0232931708801368	-0.0177180906535781	-0.0259777751089305	-0.0752907586709182	0.0169921085196186	-0.040190115936516	-0.0327447529829154	0.0602902152357684	4.05838159376912	0.0102952769202204	-0.0157347697185213	0.0277657086497269	-0.0230657856569841	0.0105038882895522	-0.00499879981739815	-0.0485178163561558	0.00425977593886787	-0.0403253242105189	0.0434380193904735	-0.0303506253512026	0.0333185389953682	-0.0155453954341954	-0.0226269386844735	0.0185885960189136	-0.0028466461112236	0.0346654653433874	-0.0231367749196003	0.0230209775904838	-0.0353595994443502	0.0171633753731998	-0.0263270605236849	0.0213325322793541	0.0176934847236055	-0.00462743454675822	0.00766498031046639	-0.026072827770556	0.00277582742270513	-0.0232965543843945	0.0170810289784918	-0.00643798151720669	0.0312150016885112	-0.0123640417355894	0.00833320891200902	-0.016750396024649	-0.0139862003797809	-0.00230595439892352	-0.00431777363882398	0.0216979280947325	0.00804900129446231	0.0133700714246914	-0.00639473252366952	-0.00716617371547766	-0.0141462065505542	-0.00473744030587499	0.00578296785097715	0.00719891765600074	0.021749329992264	-0.0199115526879888	0.00779249202028492	-0.032620521506356	0.00966772222131237	-0.0126800757234989	0.020608562048058	-0.000818913978325755	0.0137516877850035	-0.0110940612114408	-0.0162849458297925	0.0293694181474556	-0.0163233409982235	0.0326871428974018	-0.0243262030951551	0.0098695851094911	-0.0230000203005456	0.0056865820239374	0.00705784835097305	-0.0214541067723009	0.0165021028603293	-0.016846780784421	0.0132064149954468	-0.00357768015346067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41680516377768	0.569737523583026	0.510317904306972	0.344486862114553	0.147596920753791	0.00146967464238009	0.307549973375906	0.445908124586035	0.501451824225887	0.432438890964161	0.265294014461374	0.0743918573675722	-0.0625365250448344	-0.108086869101138	0.0438078048166731	0.138121194922968	0.235662844711921	0.273996522533484	0.222436802562043	0.103943891812121	-0.0212920795298512	-0.0963524964130967	-0.102240104112985	-0.0640560124351546	-0.0818459381826425	-0.0801907952169113	-0.0352052640239583	0.0182831775160027	0.0391261318744609	0.0114576599019939	-0.0430845909155063	-0.083169774751671	-0.0802521295649906	-0.0394168328022217	0.00718100693107984	0.0273301094320461	-0.100540675875757	-0.119336493584757	-0.104586778662824	-0.0828331816671406	-0.0789725890036089	-0.0947388966136363	-0.106668430501459	-0.0873875942445402	-0.0316270285707825	0.0358059914583115	0.0777608529854198	0.0725133972279869	-0.0695857245572684	-0.057753623679029	-0.047025751701913	-0.0559979231608186	-0.077179546081451	-0.0829346584956318	-0.0509073559082161	0.0131313653261256	0.0751615968850309	0.0975235586210633	0.0286076031401205	0.0467745238056727	0.0346378053879381	0.00162300302036378	-0.0211304323574644	-0.0102624003978675	0.028749549818702	0.0639642911654791	0.0810827461101217	0.0925379307993081	0.0577643947381979	0.0221028294429714	0.00873669984345011	0.0140305188592153	1.10641431027874	2.25704634905163	1.18233975901759	-0.247222533628478	-0.209954683670364	0.128009593179115	-0.43787048691723	0.169343573016525	0.841669148959733	0.246732332234202	-0.368536998552209	0.0264944290258548	0.209040642819607	-0.097768111498384	0.132646272812508	-0.119776932900529	-0.278355497292647	-0.211205538854806	-0.24340111971806	-0.0787046106440507	0.178239630630034	0.00358632508045089	-0.154266136865045	0.00218816971620183	-0.0439362229673311	0.150464266049547	0.209475006195927	0.125882133867722	0.049249115297696	0.0307850724496614	0.133650047219504	0.0559037515286416	-0.143528133682678	0.0236135578394355	0.175664909764105	-0.0136391550553356	-0.100022905126094	-0.102590268530441	-0.122890812936182	-0.0127075598551651	0.0784177093946644	-0.00846087339082525	-0.0100117922669434	-0.0311053001806515	-0.0853821714007316	0.0700238665441856	0.0560428413327605	-0.145741815159308	0.0910180008888615	-0.0793969196998271	-0.0919942948066386	0.00763920015838915	-0.090217155795713	-0.0655264657108485	0.0606005304855666	0.0294158647834691	-3.24070267194451e-06	-0.0478600921898132	0.104064998952546	0.0267381578055724	0.0913720502073966	0.0370453244919479	0.00361144168775217	0.053287377228228	0.00815611186521711	-0.0234187988844211	-0.075290758670918	-0.0294999231683817	0.0227581980846376	-0.0138949554398439	-0.0408639350981438	-0.0327447529829157	0.0102952769202202	5.04783485121037	0.0435595933831159	-0.0441450833417861	0.0510156468122124	-0.0230657856569832	-0.048331788897627	0.054795557679507	-0.0719721005832484	0.0654145220886879	-0.0817448042860739	0.0615765281293508	-0.0723152066995641	0.0436858406971308	0.0672870989381598	-0.0606559236901865	0.030608585534059	-0.0728674317057949	0.0404507826094201	-0.0557202417509437	0.0760727747324464	-0.0389037945923664	0.0561658843041879	-0.0659284161288976	-0.0615532078225828	-0.00471570144867156	-0.0282310634842293	0.0608858943684588	8.32731856366969e-05	0.0447127282160384	-0.0372699486930616	0.00998956439315543	-0.0561708665572255	0.0316679224259369	-0.00402556094258759	0.0551901848343901	0.0488723074659583	0.0159297237623494	0.0144473756410808	-0.0437488619021002	-0.0181002197710322	-0.0265605030116542	0.0146602341267685	0.0161222194805197	0.0335766532041287	-0.00654134845839722	-0.0182017038618542	-0.0379725972672438	-0.0653755189119783	0.0438399897345906	-0.0217413022087434	0.070443459127758	-0.0221193079884341	0.0307481997895471	-0.056598667882803	0.0116688934119669	-0.0360117150905394	0.052739871885363	0.0454122166524098	-0.0637674545105881	0.0350847963820796	-0.0666215228880792	0.0553643972006773	-0.0326890706898497	0.050074634967963	-0.031636809425638	-0.0214541067723008	0.0456648937856849	-0.0364293658480634	0.0361589032162802	-0.0374571162466445	0.0132064149954504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121950632994319	0	0.68141883980495	0.626962082296405	0.423198148289554	0.185277324866093	0	0	0	0.633321316824691	0.558360817238574	0.332909285970974	0.07773741815983	-0.0876729011098233	0	0	0	0	0	0	0.147295998217465	-0.0554323995386433	-0.16009899177655	-0.14420596782931	0	0	0	0	0	0	0.148065606350842	-0.0093867047913311	-0.134819396585279	-0.1530916740998	-0.0783815434275993	0.00656305986902578	0	0	0	0	0	0	0.0272261856471066	-0.0856794443945594	-0.13389493919169	-0.0804222922627793	0.0287544315336344	0.102709853624713	0	0	0	0	0	0	-0.0885100134144542	-0.0822535067645756	0.00446496211973899	0.11043497034079	0	0	0	0.0037479444550029	-0.0376282180382615	-0.0609964833951482	-0.0293263422555797	0.0494727303453552	0	0	-0.01162865184063	-0.0307054551284139	-0.0323301851492306	-0.00314389886609892	-0.0938797130185386	0	2.67006767254006	1.17689667717505	-0.177344623652378	-0.0979318287487403	0	0	0	1.00950219872748	-0.232929777426139	-0.569329174153482	0.164249696751245	0.125994487133542	0	0	0	0	0	0	-0.0697939877571826	0.336679053559992	-0.00583719215748695	-0.0929924837255347	0	0	0	0	0	0	-0.173969744912978	0.185433401468329	0.0154189510650897	-0.2416918458979	-0.0271052945438373	0.0358563168862921	0	0	0	0	0	0	0.0108018543570192	0.125528173019303	-0.178381755756748	-0.0416119131310818	0.223598727379069	-0.0933831750312286	0	0	0	0	0	0	0.0662679787810494	-0.0826705196548012	0.110831081819875	0.206905862600546	0	0	0	0.0655974714786855	-0.0244703091341969	0.0229945277985877	-0.0207759842953033	-0.0781278463113654	0	0	0.0344700981044711	-0.10225065008423	0.0067562327109095	0.0777256380053462	-0.0178628214906377	0	5.16755687037119	0.00995998221732967	-0.0119942899050223	0.00935239271953841	0	0	0	0.00062846220659807	-0.0323150401629344	0.0073552735577252	0.0236565595831418	-0.0325149315431206	0	0	0	0	0	0	-0.0063991315863734	-0.0241722210664961	0.0332729276354585	-0.0069328450083483	0	0	0	0	0	0	-0.0115294142053959	0.0340618077346612	-0.00798760027237201	-0.002885748157533	-0.0246657833375465	0.0332322794241615	0	0	0	0	0	0	0.0144832266665834	-0.033655278335341	0.00716410071648393	0.00203022344616473	0.0236730589030513	-0.0335314745565396	0	0	0	0	0	0	0.00504495109282113	0.0239545297964911	-0.033183746526028	0.00619715068449528	0	0	0	-0.0128952078327388	0.0118047855426339	-0.00885522651179505	-0.0204934091100554	0.0330166932741583	0	0	0.0156782220907813	-0.0197701958744771	0.0202681774186451	-0.00642074210593425	0.288772524237465	0.510317904306972	0.582653704157135	0.517179107578207	0.344486862114553	0.127463225984982	0.096989267163882	0.264602509707554	0.432105093554933	0.505289768212483	0.438410112760725	0.262291454132705	0.0653353830631307	-0.0613661158517436	-0.0893087964186613	-0.0320301531307445	0.0903989491577473	0.21718153626211	0.274497712822225	0.225988421106091	0.0973724134194616	-0.041218106462112	-0.121940460742556	-0.122402162868055	-0.0930279947524582	-0.121270058761148	-0.103591884547711	-0.048260072515426	0.010998858589896	0.0361801724933312	0.0123945062871357	-0.0418658292111261	-0.0893174657176995	-0.101480044380127	-0.0775691034299196	-0.0395274590980325	-0.0483915604427159	-0.0654551038913965	-0.0711229809634059	-0.0743231092171841	-0.0828412627654306	-0.0960000394151634	-0.103067679485547	-0.0911761905014768	-0.0572397368053881	-0.0135229013365352	0.019559603936953	0.0283807640800219	0.0236355178806512	0.0236477218307856	-0.00600885330442823	-0.0578644497910007	-0.102042984509665	-0.106419949872019	-0.0604867121984648	0.0142731632443988	0.0765792485319984	0.0937086134133585	0.096020931293234	0.0747615496135454	0.0150352639973275	-0.0416523227823883	-0.0522777005335507	-0.00642829813329199	0.0644080474582435	0.109123742815599	0.0804456725628573	0.0577643947381978	0.0103527667850418	-0.00483319547554254	0.0221028294429713	0.0519121077043515	-0.244263615541694	1.18233975901759	2.38683097557228	1.20558043142742	-0.247222533628478	-0.203954802817957	-0.00956064772500565	-0.442804092641572	0.222515446830404	0.895885581755322	0.132781798021659	-0.36638678303299	0.115099897161824	0.220351272306885	0.146390617961664	0.291769955492285	-0.0375965776446022	-0.243427839339809	-0.224772248246917	-0.300173146921664	-0.0484475980823528	0.204950086617189	-0.0659028016499855	-0.174825641091801	-0.110457492476937	-0.239517294294893	-0.0324664332714298	0.136730629216832	0.0410978538851362	0.0324099990573703	0.137252093133323	0.138864110419656	-0.00707347235022813	-0.137622477547559	-0.0112585915152288	0.149951070943595	0.161503349715107	-0.0372767236120309	-0.110197970790335	0.034829861171625	-0.00579547240386528	0.0219618914350461	0.0886484532212439	-0.0945158046842362	-0.0912457770692728	0.112560066239833	0.0695154380859775	-0.0279269595950373	0.139098458842862	-0.00393883097786789	0.0395729871510235	-0.0761793043221785	-0.111645784132553	-0.0122174227564549	-0.106038190617715	-0.00429061828797039	0.133636388361242	-0.106866085733838	-0.109839316980139	0.0628179704042215	0.0623521588394645	0.00943202484819352	0.121614474027612	0.0682406956520384	0.0163625158919031	0.000295620814759331	0.0169921085196179	0.0227581980846376	-0.0687161720937373	-0.0142777475414922	-0.0138949554398441	-0.0401901159365164	-0.0157347697185241	0.0435595933831217	5.1031753357864	0.0491954078125146	-0.0441450833417843	0.0277657086497249	0.0542385384733928	-0.0791517940390933	0.0443423265053863	-0.1045237570435	0.0653702980445469	-0.0654140504025753	0.083663868136188	-0.0539192582258627	-0.0783215687460346	0.0618514604968781	-0.0468896629843805	0.0786439389735816	-0.0455698919903823	0.0488053233008216	-0.0870317305762474	0.0453241690110626	-0.0609408668108525	0.0816740981423452	0.0674155164547508	-0.00130608224644182	0.0383292442488222	-0.0651679734448543	0.0126016835317943	-0.046335198374559	0.049830703361787	-0.0145405774101373	0.0609572804841323	-0.0401810436473249	0.00206059073939878	-0.069949279419223	-0.049200487444056	-0.0259216438588975	-0.00987094992504621	0.0298391789826807	0.0248108848294598	0.0115706757423931	-0.0101338190308656	-0.0248970871903532	-0.0277570032058764	0.00946172741995412	0.0266730317321556	0.0510082561657893	0.0642658687095888	-0.0333602599196891	0.0146323391880913	-0.0529886021787387	0.0155684185584956	-0.0155454417095495	0.052160697142406	-0.0135659971962551	0.0324264228516376	-0.0664127993995774	-0.0406325068575397	0.0535496595541529	-0.0245103854246173	0.0500771492632669	-0.0509299769893211	0.0246088182373903	-0.054618378541634	0.0402515626310218	0.0165021028603289	-0.0364293658480636	0.02862241305501	-0.0318835139650696	0.0361589032162781	-0.0168467807844215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123133599617004	0	0.626962082296405	0.667231665347469	0.559489538822514	0.364770149147038	0	0	0	0.56828941281446	0.587906686250025	0.463498177634733	0.258008150053329	0.0678180092712434	0	0	0	0	0	0	0.22195618468959	0.0624465896171233	-0.0631594711624044	-0.109176585780063	0	0	0	0	0	0	0.0991633402607013	-0.0034874267477549	-0.0968348541511379	-0.133510269448838	-0.109181789713655	-0.0592477361258132	0	0	0	0	0	0	-0.0389873942204072	-0.11462980562835	-0.139436386524788	-0.100915076730237	-0.0305717308692338	0.0212623535033625	0	0	0	0	0	0	-0.103387980573235	-0.077554635145504	-0.00283570122745137	0.0712497339186494	0	0	0	-0.045330632385439	-0.0540144751350071	-0.0392813138824425	0.0118653604368183	0.0781993584338924	0	0	-0.0307054551284139	-0.0177502021738624	0.0155862095874976	0.0592742501714244	-0.0688752302349398	0	1.17689667717505	2.44519296568662	1.328519990524	-0.459251088309946	0	0	0	-0.269137254927203	0.749736046412508	0.311752100178409	-0.445704185348884	0.00717411208535655	0	0	0	0	0	0	-0.215969756213221	-0.0235057120525823	0.241180813271147	-0.016101804190665	0	0	0	0	0	0	-0.0816194582166815	-0.0357202367931054	0.120179722549621	0.0319001955723614	-0.173353734621466	0.0343018771069868	0	0	0	0	0	0	0.214896421643931	0.0348284460747309	-0.0308767414134477	-0.064693677164754	-0.0555155689304492	0.237093138047282	0	0	0	0	0	0	-0.119704655172174	-0.0456018677639401	0.112604890295021	-0.0717834744292902	0	0	0	-0.0492587442934868	0.0609447171553602	-0.0678965431145352	0.0055278923204162	0.183825985089446	0	0	-0.10225065008423	0.113114332284843	0.0240132747473987	-0.0832247058950414	0.024565135038188	0	0.00995998221733193	5.15182546607933	0.0187151406321699	0.000139028937725598	0	0	0	-0.0364272189684093	-0.00244337331680605	-0.0316834085577685	-0.0331283176905285	0.048215774810655	0	0	0	0	0	0	0.00516715068164161	0.0284527770754623	-0.0425664774746064	0.00722976898400199	0	0	0	0	0	0	0.0179926681736316	-0.0425123018189775	0.00778302089751586	0.00100746835276294	0.0309455660756547	-0.0420502605472561	0	0	0	0	0	0	-0.0173848529230488	0.0440316124235871	-0.00946602885640589	-0.00212489165387212	-0.0325081137163045	0.0417830702849325	0	0	0	0	0	0	-0.00881450619436628	-0.0294270615669885	0.04186387976203	-0.00735672681479638	0	0	0	0.0157428319510181	-0.0173767964114195	0.0115352573008729	0.0326659856270498	-0.0457442878739484	0	0	-0.0197701958744762	0.0283629130361285	-0.0280496687610416	0.00873544780606352	0.127463225984982	0.344486862114553	0.517179107578207	0.582653704157135	0.510317904306972	0.288772524237465	-0.0613661158517434	0.0653353830631306	0.262291454132705	0.438410112760725	0.505289768212483	0.432105093554933	0.264602509707554	0.0969892671638819	-0.122402162868055	-0.121940460742556	-0.0412181064621121	0.0973724134194615	0.225988421106091	0.274497712822225	0.21718153626211	0.0903989491577473	-0.0320301531307446	-0.0893087964186614	-0.0395274590980325	-0.0775691034299196	-0.101480044380127	-0.0893174657176995	-0.0418658292111261	0.0123945062871356	0.0361801724933311	0.010998858589896	-0.0482600725154259	-0.103591884547711	-0.121270058761148	-0.0930279947524583	0.0283807640800218	0.0195596039369529	-0.0135229013365352	-0.0572397368053881	-0.0911761905014768	-0.103067679485547	-0.0960000394151635	-0.0828412627654306	-0.0743231092171841	-0.0711229809634058	-0.0654551038913966	-0.048391560442716	0.0937086134133584	0.0765792485319983	0.0142731632443988	-0.0604867121984648	-0.106419949872019	-0.102042984509665	-0.0578644497910006	-0.0060088533044282	0.0236477218307857	0.0236355178806513	0.109123742815599	0.0644080474582436	-0.00642829813329196	-0.0522777005335507	-0.0416523227823883	0.0150352639973274	0.0747615496135454	0.0960209312932341	0.0519121077043516	0.0221028294429714	-0.00483319547554253	0.0103527667850418	0.0577643947381978	0.0804456725628573	-0.203954802817957	-0.247222533628478	1.20558043142742	2.38683097557228	1.18233975901759	-0.244263615541694	0.220351272306885	0.115099897161824	-0.36638678303299	0.13278179802166	0.895885581755321	0.222515446830404	-0.442804092641572	-0.00956064772500541	-0.1748256410918	-0.0659028016499851	0.204950086617189	-0.0484475980823522	-0.300173146921665	-0.224772248246917	-0.243427839339809	-0.0375965776446023	0.291769955492285	0.146390617961663	0.149951070943595	-0.0112585915152291	-0.137622477547559	-0.00707347235022856	0.138864110419656	0.137252093133323	0.0324099990573701	0.0410978538851365	0.136730629216833	-0.0324664332714297	-0.239517294294893	-0.110457492476937	-0.0279269595950365	0.0695154380859768	0.112560066239833	-0.0912457770692719	-0.0945158046842364	0.088648453221244	0.0219618914350462	-0.00579547240386602	0.0348298611716248	-0.110197970790335	-0.037276723612031	0.161503349715107	-0.106866085733839	0.133636388361242	-0.00429061828796993	-0.106038190617716	-0.0122174227564549	-0.111645784132552	-0.0761793043221786	0.039572987151023	-0.00393883097786825	0.139098458842862	0.00029562081475918	0.0163625158919028	0.0682406956520377	0.121614474027612	0.00943202484819338	0.0623521588394642	0.0628179704042221	-0.109839316980139	-0.040190115936516	-0.0138949554398438	-0.0142777475414917	-0.0687161720937379	0.0227581980846372	0.0169921085196189	0.0277657086497317	-0.0441450833417947	0.0491954078125215	5.1031753357864	0.0435595933831112	-0.0157347697185166	-0.0539192582258659	0.0836638681361894	-0.0654140504025747	0.0653702980445437	-0.104523757043503	0.0443423265053868	-0.0791517940390884	0.0542385384733856	0.0816740981423479	-0.060940866810854	0.0453241690110614	-0.087031730576247	0.048805323300828	-0.0455698919903832	0.0786439389735863	-0.0468896629843873	0.0618514604968819	-0.0783215687460369	-0.0699492794192235	0.00206059073939507	-0.0401810436473182	0.0609572804841318	-0.0145405774101397	0.0498307033617839	-0.0463351983745656	0.0126016835317964	-0.0651679734448568	0.0383292442488317	-0.00130608224644579	0.0674155164547567	0.0510082561657894	0.0266730317321562	0.00946172741995005	-0.0277570032058784	-0.0248970871903506	-0.0101338190308602	0.0115706757423983	0.0248108848294625	0.0298391789826755	-0.00987094992505078	-0.0259216438589003	-0.0492004874440619	-0.0664127993995762	0.0324264228516379	-0.0135659971962506	0.0521606971424042	-0.0155454417095559	0.0155684185584883	-0.0529886021787372	0.0146323391880952	-0.0333602599196872	0.0642658687095951	0.0402515626310178	-0.0546183785416305	0.0246088182373846	-0.0509299769893136	0.0500771492632717	-0.0245103854246191	0.0535496595541512	-0.0406325068575436	-0.016846780784421	0.0361589032162804	-0.0318835139650741	0.0286224130550086	-0.0364293658480612	0.0165021028603277
